TRADEDATE,OPEN,HIGH,LOW,CLOSE,VOLUME
2016-06-07,47.55,47.85,47.35,47.8,86600
2016-06-08,47.85,48.1,47.5,47.7,157620
2016-06-09,47.7,47.7,47.35,47.45,78450
2016-06-10,47.3,47.5,46.6,46.85,153390
2016-06-14,47.0,47.5,46.7,47.25,62030
2016-06-15,47.1,47.3,46.6,47.2,58640
2016-06-16,46.95,47.2,46.8,47.2,30440
2016-06-17,47.05,48.1,46.9,47.1,142920
2016-06-20,47.15,47.65,47.0,47.25,53620
2016-06-21,47.0,47.15,46.5,46.75,67380
2016-06-22,46.75,46.95,46.55,46.75,38840
2016-06-23,47.1,47.1,46.1,46.5,131050
2016-06-24,45.8,46.45,45.15,45.6,121620
2016-06-27,45.6,46.0,44.95,45.05,162000
2016-06-28,45.35,45.75,45.05,45.3,70190
2016-06-29,45.25,46.0,44.7,45.0,160140
2016-06-30,45.05,45.3,44.55,44.85,133200
2016-07-01,45.05,45.05,44.6,44.9,48190
2016-07-04,44.9,47.7,44.7,47.5,382640
2016-07-05,47.3,47.65,46.8,47.15,121530
2016-07-06,47.1,47.2,46.3,47.2,133900
2016-07-07,46.95,47.5,46.4,46.7,120610
2016-07-08,46.35,47.15,45.75,46.85,139920
2016-07-11,46.65,46.75,46.2,46.6,44650
2016-07-12,46.4,46.85,46.25,46.65,43970
2016-07-13,46.55,46.95,45.8,46.05,87720
2016-07-14,46.05,46.25,45.1,46.25,161460
2016-07-15,46.9,48.4,46.1,47.3,425640
2016-07-18,46.9,47.3,46.2,46.3,163400
2016-07-19,46.6,46.6,45.75,46.0,78390
2016-07-20,46.0,46.35,45.6,46.1,42610
2016-07-21,46.2,46.65,45.95,46.65,59860
2016-07-22,46.45,47.45,45.7,47.0,183820
2016-07-25,46.95,47.9,46.95,47.15,132050
2016-07-26,47.35,48.3,47.3,47.95,284010
2016-07-27,48.0,48.0,47.0,47.3,172300
2016-07-28,47.7,47.7,46.75,47.1,201670
2016-07-29,47.1,48.95,46.85,48.45,403160
2016-08-01,50.0,50.0,46.3,46.8,732860
2016-08-02,47.1,47.1,45.0,45.25,486960
2016-08-03,45.45,45.85,44.85,45.4,357140
2016-08-04,45.45,45.6,44.55,45.1,645010
2016-08-05,45.0,45.0,44.1,44.2,867780
2016-08-08,44.45,45.05,44.0,44.7,526630
2016-08-09,44.8,45.3,44.1,44.35,694260
2016-08-10,44.35,44.7,43.65,44.15,800830
2016-08-11,44.1,44.4,43.6,44.05,538640
2016-08-12,44.2,44.6,43.5,44.2,1086840
2016-08-15,44.5,44.5,43.6,44.15,647460
2016-08-16,44.1,45.65,43.6,45.5,1061810
2016-08-17,45.45,45.5,44.1,44.25,1001560
2016-08-18,44.5,50.0,44.4,50.0,2792480
2016-08-19,50.3,51.95,49.2,50.25,2650530
2016-08-22,49.95,51.55,48.4,51.35,1413410
2016-08-23,51.3,52.3,50.4,51.35,1004060
2016-08-24,51.15,51.6,49.9,51.0,338550
2016-08-25,50.9,53.6,50.25,53.45,1121710
2016-08-26,53.4,54.75,52.65,53.9,1255160
2016-08-29,54.0,54.0,53.3,53.5,108110
2016-08-30,54.0,54.2,51.0,53.55,373940
2016-08-31,53.65,56.0,53.55,55.8,1310160
2016-09-01,54.0,55.5,54.0,54.95,310520
2016-09-02,54.55,55.3,54.3,55.25,316720
2016-09-05,55.7,55.7,54.0,54.9,237780
2016-09-06,55.0,55.25,53.8,53.85,360150
2016-09-07,53.7,54.9,52.05,54.9,494530
2016-09-08,54.4,55.1,53.8,54.5,566840
2016-09-09,54.5,54.85,53.9,54.5,363140
2016-09-12,53.5,54.9,53.5,54.5,378600
2016-09-13,54.55,55.2,54.25,54.6,226360
2016-09-14,54.8,58.75,54.45,58.7,1507250
2016-09-15,58.7,59.5,57.5,57.9,1338330
2016-09-16,57.8,60.6,57.7,59.6,2184260
2016-09-19,60.45,62.25,59.6,61.85,1400790
2016-09-20,61.8,63.4,61.0,61.5,1143920
2016-09-21,61.65,62.65,60.8,62.65,465220
2016-09-22,62.65,62.8,61.2,62.0,793430
2016-09-23,62.6,62.6,61.35,61.75,500250
2016-09-26,61.65,62.45,61.5,61.85,125630
2016-09-27,61.55,62.45,61.2,61.35,237070
2016-09-28,61.45,62.3,56.65,61.95,697890
2016-09-29,62.7,63.25,61.85,62.0,159230
2016-09-30,62.4,62.45,61.1,61.55,205580
2016-10-03,62.3,62.3,61.25,61.7,213550
2016-10-04,61.75,62.5,61.75,62.0,270970
2016-10-05,62.05,62.2,61.15,61.5,366920
2016-10-06,61.9,61.9,61.35,61.55,449190
2016-10-07,60.05,61.3,59.45,60.9,488350
2016-10-10,60.9,61.35,59.6,60.95,328300
2016-10-11,61.0,62.7,60.95,61.55,260080
2016-10-12,61.7,61.85,60.6,61.0,135370
2016-10-13,60.5,61.3,59.3,59.4,326760
2016-10-14,60.3,60.35,58.0,59.75,192510
2016-10-17,60.75,62.35,59.35,61.7,293550
2016-10-18,61.75,62.3,61.5,62.25,281470
2016-10-19,62.0,64.7,62.0,63.2,1068120
2016-10-20,63.2,63.8,61.2,61.6,234560
2016-10-21,61.6,63.65,61.5,63.55,477370
2016-10-24,62.8,64.5,62.8,64.45,413920
2016-10-25,65.0,65.0,64.05,64.45,136370
2016-10-26,64.4,66.55,64.2,66.25,468180
2016-10-27,66.25,67.0,66.1,66.45,454240
2016-10-28,66.15,66.7,65.25,66.7,303870
2016-10-31,66.25,68.9,66.0,68.9,363080
2016-11-01,68.9,68.95,67.5,67.8,387460
2016-11-02,67.55,67.85,67.0,67.25,149050
2016-11-03,67.25,68.25,65.55,67.7,265170
2016-11-07,68.15,68.2,67.25,67.5,87830
2016-11-08,67.95,68.25,66.9,67.45,182150
2016-11-09,67.4,68.35,65.95,67.8,162370
2016-11-10,67.1,69.7,67.1,69.2,607470
2016-11-11,69.4,69.8,68.6,69.6,300210
2016-11-14,69.8,70.8,69.1,70.0,648040
2016-11-15,70.1,71.1,69.85,70.95,170590
2016-11-16,71.0,72.25,69.7,70.35,329220
2016-11-17,70.35,70.95,67.45,68.75,209110
2016-11-18,69.05,69.7,68.2,69.05,189090
2016-11-21,69.0,70.35,69.0,70.25,262530
2016-11-22,70.5,71.45,70.1,71.0,974720
2016-11-23,71.05,73.0,71.05,73.0,392190
2016-11-24,73.0,73.85,72.85,73.3,123050
2016-11-25,73.85,73.85,69.0,72.9,187430
2016-11-28,73.4,73.5,72.2,72.35,73960
2016-11-29,72.75,73.85,71.0,73.8,241790
2016-11-30,73.8,75.55,73.5,73.9,853740
2016-12-01,74.0,76.5,73.7,76.3,941890
2016-12-02,76.3,77.4,74.3,76.9,227940
2016-12-05,77.2,77.95,76.45,77.0,65310
2016-12-06,76.25,78.1,74.7,78.1,129540
2016-12-07,78.15,79.5,77.65,79.15,651840
2016-12-08,79.25,80.0,78.7,80.0,683990
2016-12-09,79.85,80.0,79.75,79.8,406020
2016-12-12,80.0,81.0,79.15,81.0,382260
2016-12-13,80.55,80.55,79.25,80.05,281160
2016-12-14,80.05,81.0,80.0,81.0,418600
2016-12-15,80.75,82.0,80.4,82.0,2023940
2016-12-16,81.9,82.9,79.95,79.95,531910
2016-12-19,81.0,81.85,80.0,80.4,258610
2016-12-20,80.15,81.25,77.7,80.55,250640
2016-12-21,80.5,81.15,79.0,79.9,147390
2016-12-22,79.8,80.3,79.0,79.9,679010
2016-12-23,79.3,80.5,78.0,78.45,501030
2016-12-26,77.75,79.0,76.05,78.9,679840
2016-12-27,78.9,79.0,78.4,78.75,377310
2016-12-28,73.15,79.95,73.15,78.05,1324540
2016-12-29,77.65,78.35,77.25,77.25,397550
2016-12-30,78.0,79.0,74.0,79.0,407460
2017-01-03,78.35,82.0,78.1,79.5,619430
2017-01-04,79.5,81.8,79.05,79.45,353380
2017-01-05,79.45,79.95,78.0,78.0,113410
2017-01-06,78.5,79.5,78.45,78.95,202540
2017-01-09,79.85,80.0,78.7,79.1,46800
2017-01-10,78.55,79.5,77.95,79.0,1568320
2017-01-11,79.1,79.65,78.6,79.15,267730
2017-01-12,79.05,79.9,78.6,78.8,604580
2017-01-13,79.6,80.0,79.25,79.45,406070
2017-01-16,80.0,80.45,79.3,79.95,244370
2017-01-17,80.0,80.1,79.05,79.95,194070
2017-01-18,79.95,80.0,79.2,79.35,300140
2017-01-19,79.85,80.8,79.7,80.8,271720
2017-01-20,81.0,81.95,79.75,80.5,639620
2017-01-23,80.1,81.75,79.95,81.5,525810
2017-01-24,81.5,82.3,81.15,82.3,518390
2017-01-25,82.5,82.8,81.4,82.0,461120
2017-01-26,82.25,84.35,82.25,84.25,1047190
2017-01-27,84.25,85.0,83.1,83.8,711310
2017-01-30,84.75,84.75,81.65,82.9,1282780
2017-01-31,82.9,83.05,80.1,82.95,1999600
2017-02-01,80.25,80.25,77.4,78.3,1760270
2017-02-02,78.7,81.05,78.2,78.8,2179040
2017-02-03,79.55,79.75,75.55,76.4,6938060
2017-02-06,76.7,77.85,76.7,77.0,3377250
2017-02-07,77.75,77.75,75.65,77.1,2375440
2017-02-08,77.3,77.5,76.7,77.5,1498990
2017-02-09,77.6,78.25,76.35,77.95,742680
2017-02-10,77.5,78.2,76.55,76.55,1189780
2017-02-13,77.7,77.75,76.05,76.45,658760
2017-02-14,76.05,77.0,76.05,76.95,430340
2017-02-15,76.9,78.05,75.65,77.55,1016740
2017-02-16,77.9,77.9,76.9,77.35,184810
2017-02-17,77.2,77.45,76.05,77.0,977480
2017-02-20,77.0,77.25,76.75,77.2,375020
2017-02-21,76.85,78.8,76.55,78.5,1222890
2017-02-22,77.75,79.6,76.8,76.85,783380
2017-02-24,77.4,78.35,77.0,77.95,722370
2017-02-27,77.95,77.95,76.6,76.95,4064710
2017-02-28,76.75,76.75,73.2,75.6,1870370
2017-03-01,76.4,76.55,74.0,75.55,680440
2017-03-02,76.5,76.85,72.5,73.7,1151460
2017-03-03,73.7,76.5,72.9,75.5,724410
2017-03-06,75.5,76.0,74.2,74.5,182600
2017-03-07,74.9,74.9,73.0,74.0,357870
2017-03-09,73.0,74.8,72.5,74.8,1591320
2017-03-10,74.8,74.8,72.05,73.0,527460
2017-03-13,72.95,74.45,72.5,73.9,249900
2017-03-14,74.35,74.8,73.5,74.25,382790
2017-03-15,74.5,75.0,74.1,74.7,149290
2017-03-16,74.7,75.0,73.05,74.0,334520
2017-03-17,73.8,76.95,73.25,73.25,2211680
2017-03-20,74.0,74.55,73.6,74.1,258330
2017-03-21,75.0,76.25,74.0,75.8,490050
2017-03-22,75.95,76.15,74.2,75.75,1028950
2017-03-23,75.7,76.0,75.0,75.3,362000
2017-03-24,75.05,76.05,75.05,75.25,501920
2017-03-27,75.2,76.0,72.6,72.6,1198370
2017-03-28,73.45,75.5,73.05,75.0,406620
2017-03-29,75.85,75.9,74.8,74.8,367790
2017-03-30,74.4,75.15,74.15,74.95,167260
2017-03-31,74.6,74.6,73.5,73.5,41250
2017-04-03,73.5,74.75,73.45,74.15,59510
2017-04-04,74.55,75.65,74.0,74.05,419070
2017-04-05,75.0,75.35,74.7,75.0,1253740
2017-04-06,74.8,76.45,74.8,76.0,3276830
2017-04-07,75.4,75.95,74.65,75.75,465700
2017-04-10,75.9,75.95,72.85,73.0,512340
2017-04-11,72.9,74.7,72.85,73.95,769910
2017-04-12,73.95,74.45,73.1,73.7,295540
2017-04-13,73.55,74.05,72.95,73.6,313110
2017-04-14,73.35,73.5,73.0,73.0,42380
2017-04-17,72.95,73.65,72.8,73.3,52040
2017-04-18,73.9,73.9,71.15,71.7,896830
2017-04-19,71.7,73.0,71.5,71.85,335990
2017-04-20,71.8,73.45,71.5,71.5,239810
2017-04-21,71.8,73.3,71.8,72.55,474950
2017-04-24,72.65,74.5,72.65,74.5,139240
2017-04-25,74.2,75.3,73.5,74.75,219760
2017-04-26,75.0,75.75,74.25,74.6,1121780
2017-04-27,75.55,75.55,73.0,75.1,329390
2017-04-28,73.8,75.3,73.45,73.5,588820
2017-05-02,74.39,75.2,73.92,74.0,105160
2017-05-03,74.24,75.42,73.36,74.7,255710
2017-05-04,75.1,76.24,74.88,76.12,791930
2017-05-05,75.54,78.5,75.1,75.83,1914550
2017-05-10,76.11,76.35,75.42,75.75,517260
2017-05-11,75.75,76.0,75.5,76.0,470520
2017-05-12,75.68,76.15,74.57,75.26,415830
2017-05-15,75.26,75.64,74.78,74.87,152410
2017-05-16,75.15,75.6,74.87,75.01,890350
2017-05-17,75.05,75.37,74.27,74.27,1545780
2017-05-18,74.5,76.0,74.48,74.8,3705550
2017-05-19,74.6,76.87,74.6,75.08,1086400
2017-05-22,75.51,75.65,74.74,75.6,263100
2017-05-23,75.68,78.49,75.56,78.1,1211420
2017-05-24,78.19,79.4,78.1,78.15,931670
2017-05-25,78.56,81.55,78.54,81.1,746730
2017-05-26,81.19,84.0,81.1,83.98,804260
2017-05-29,83.98,84.0,80.51,81.49,541800
2017-05-30,81.49,83.0,80.56,81.2,245540
2017-05-31,81.21,83.46,81.21,81.99,835320
2017-06-01,82.0,83.73,80.96,82.0,389900
2017-06-02,81.64,82.7,80.65,82.25,839450
2017-06-05,82.4,82.5,81.75,82.12,378040
2017-06-06,82.0,82.19,81.05,81.4,508700
2017-06-07,81.0,81.8,77.86,77.86,709250
2017-06-08,78.15,81.6,77.6,81.6,1075390
2017-06-09,81.01,81.36,79.45,81.0,457910
2017-06-13,80.21,82.29,80.21,81.0,332730
2017-06-14,80.8,81.09,78.95,79.5,236440
2017-06-15,80.48,80.48,75.5,77.15,409040
2017-06-16,76.9,78.32,74.97,74.97,277700
2017-06-19,73.01,75.3,73.01,74.3,182200
2017-06-20,74.16,76.11,74.16,75.48,170650
2017-06-21,74.16,75.34,71.95,71.95,342070
2017-06-22,72.65,74.65,71.42,72.89,321930
2017-06-23,73.23,75.16,73.04,74.64,221540
2017-06-26,75.47,76.83,75.01,76.17,166760
2017-06-27,76.17,77.73,76.17,77.66,374220
2017-06-28,77.13,78.5,76.59,76.76,208690
2017-06-29,76.8,78.91,76.0,76.1,745610
2017-06-30,75.96,78.35,75.96,76.4,442460
2017-07-03,76.65,76.8,75.92,75.94,224830
2017-07-04,75.63,76.4,74.76,74.8,116780
2017-07-05,74.7,76.28,74.55,75.0,298730
2017-07-06,75.0,75.0,74.3,74.79,40250
2017-07-07,74.5,76.31,74.47,74.96,71230
2017-07-10,75.83,76.28,74.58,75.21,190750
2017-07-11,75.0,76.28,73.9,73.95,515230
2017-07-12,74.95,74.95,73.03,73.14,505980
2017-07-13,73.42,76.3,73.26,76.3,495960
2017-07-14,75.74,78.96,75.15,77.55,1018650
2017-07-17,77.64,78.5,76.65,77.65,169950
2017-07-18,77.65,77.9,76.63,77.84,114480
2017-07-19,77.98,79.5,77.62,79.2,337620
2017-07-20,79.0,79.45,78.1,78.6,3107380
2017-07-21,79.02,79.1,77.72,78.0,1396250
2017-07-24,77.6,78.83,77.51,78.0,70010
2017-07-25,78.1,79.15,77.4,78.1,350840
2017-07-26,78.07,78.7,76.6,76.6,300250
2017-07-27,77.36,77.36,76.36,76.36,264790
2017-07-28,76.26,79.82,76.03,78.5,510720
2017-07-31,78.39,79.48,77.5,77.9,745420
2017-08-01,78.85,79.23,78.11,78.65,407880
2017-08-02,78.67,79.5,78.42,78.73,407560
2017-08-03,79.38,79.5,78.59,79.28,193550
2017-08-04,79.33,80.21,78.85,79.0,138600
2017-08-07,79.55,79.64,78.9,78.95,170020
2017-08-08,78.11,79.5,76.84,77.1,615840
2017-08-09,77.0,77.5,76.87,77.48,101350
2017-08-10,77.65,78.46,76.93,78.46,352460
2017-08-11,78.09,78.64,76.8,76.87,86610
2017-08-14,76.87,78.39,76.52,77.68,118540
2017-08-15,77.5,78.2,76.8,77.25,162170
2017-08-16,77.3,77.3,76.06,76.09,133800
2017-08-17,76.3,77.76,74.7,77.0,272070
2017-08-18,76.4,76.63,71.58,71.99,1267340
2017-08-21,71.99,73.1,69.63,70.04,742280
2017-08-22,69.7,71.44,69.7,70.22,540530
2017-08-23,70.1,72.04,69.86,71.19,550290
2017-08-24,71.51,72.75,71.5,72.5,336470
2017-08-25,72.55,73.1,71.39,71.45,177520
2017-08-28,71.59,71.88,70.01,70.08,404540
2017-08-29,70.08,70.65,67.66,69.13,1294760
2017-08-30,69.1,72.35,68.01,68.63,958710
2017-08-31,68.2,70.5,68.2,68.89,1667220
2017-09-01,69.09,69.28,67.03,67.46,517510
2017-09-04,67.93,68.4,67.28,67.9,264570
2017-09-05,68.6,68.73,67.1,67.9,558970
2017-09-06,67.41,69.0,66.15,68.9,1144660
2017-09-07,68.8,69.85,67.55,67.55,968920
2017-09-08,67.89,68.7,67.82,68.0,430780
2017-09-11,68.11,68.13,67.06,67.07,885600
2017-09-12,67.04,67.7,66.7,67.7,657790
2017-09-13,67.6,68.43,67.37,67.88,580190
2017-09-14,67.89,69.99,67.58,69.99,746830
2017-09-15,69.9,69.9,66.97,66.97,1819890
2017-09-18,67.26,68.15,67.11,68.14,818550
2017-09-19,68.35,68.63,67.73,68.6,223090
2017-09-20,68.69,69.0,67.88,67.88,144630
2017-09-21,68.16,68.25,67.33,67.33,534870
2017-09-22,67.3,67.78,67.11,67.45,155690
2017-09-25,67.4,68.52,67.3,68.41,322620
2017-09-26,68.4,68.9,68.06,68.15,408480
2017-09-27,68.15,69.29,67.9,67.9,424540
2017-09-28,68.06,68.6,67.89,67.94,352910
2017-09-29,68.3,68.9,67.8,68.01,265910
2017-10-02,68.35,69.0,68.33,68.61,354120
2017-10-03,68.79,69.7,68.66,69.42,568150
2017-10-04,69.2,71.5,69.11,71.19,1038840
2017-10-05,70.82,71.84,70.17,71.15,553200
2017-10-06,71.09,71.91,70.81,71.84,283230
2017-10-09,71.9,72.42,71.19,72.31,269900
2017-10-10,72.26,72.88,72.26,72.76,202570
2017-10-11,72.49,72.77,72.07,72.08,144920
2017-10-12,72.08,73.7,72.08,73.7,646170
2017-10-13,73.7,75.0,73.47,74.81,519730
2017-10-16,74.81,76.27,74.8,75.82,476180
2017-10-17,76.2,76.6,75.0,75.25,538300
2017-10-18,75.0,76.35,75.0,75.34,184300
2017-10-19,75.37,76.3,73.24,74.5,392140
2017-10-20,74.8,76.05,73.84,75.93,548060
2017-10-23,75.9,77.0,74.17,74.5,278370
2017-10-24,74.1,74.95,72.55,73.68,558820
2017-10-25,73.65,75.14,73.2,73.99,524670
2017-10-26,74.2,76.48,74.2,76.0,1003360
2017-10-27,76.0,77.19,75.71,76.19,764780
2017-10-30,76.95,78.89,76.5,78.4,821000
2017-10-31,78.51,79.61,78.13,79.5,570700
2017-11-01,78.98,79.48,78.98,79.22,179340
2017-11-02,78.99,80.28,77.2,79.92,774930
2017-11-03,79.92,81.93,79.92,81.63,2558110
2017-11-07,82.5,83.4,80.66,83.2,2395180
2017-11-08,82.95,85.0,81.01,85.0,1218270
2017-11-09,85.94,85.94,83.32,84.8,614360
2017-11-10,84.77,84.77,81.1,81.48,1311470
2017-11-13,81.48,81.9,80.12,81.1,689810
2017-11-14,81.08,81.75,78.71,78.71,406610
2017-11-15,78.74,79.89,77.4,78.29,382460
2017-11-16,78.94,79.8,77.51,78.0,484850
2017-11-17,78.88,79.4,77.64,78.3,260940
2017-11-20,78.08,78.88,77.94,78.26,94350
2017-11-21,78.68,78.79,78.01,78.2,261030
2017-11-22,78.78,80.5,78.4,80.5,257370
2017-11-23,81.0,82.47,80.79,81.49,284570
2017-11-24,81.6,81.88,78.06,80.09,328310
2017-11-27,79.9,80.5,79.15,80.0,129800
2017-11-28,79.8,80.29,79.35,79.99,329060
2017-11-29,79.75,81.14,78.54,79.2,1142010
2017-11-30,78.87,79.87,76.47,78.9,578850
2017-12-01,78.79,78.94,77.7,77.7,57300
2017-12-04,77.7,78.91,76.4,78.02,130010
2017-12-05,77.9,77.9,76.11,76.2,146500
2017-12-06,76.02,80.12,75.31,78.3,792990
2017-12-07,78.56,81.47,76.1,78.8,449100
2017-12-08,79.2,79.9,78.93,79.5,83680
2017-12-11,79.51,79.99,78.87,79.03,133280
2017-12-12,79.03,79.88,76.82,78.99,228170
2017-12-13,78.36,78.6,76.27,77.49,137280
2017-12-14,77.49,78.3,76.57,78.3,272550
2017-12-15,77.84,79.42,77.23,79.42,226550
2017-12-18,79.42,79.42,76.4,76.61,179020
2017-12-19,76.6,77.07,75.01,77.0,428170
2017-12-20,76.55,77.4,74.08,76.86,215290
2017-12-21,76.79,78.0,75.25,76.1,204280
2017-12-22,76.0,76.13,74.51,75.11,511160
2017-12-25,75.11,75.45,74.2,74.51,33600
2017-12-26,74.5,75.57,74.12,75.3,63280
2017-12-27,75.44,76.1,74.6,74.9,203980
2017-12-28,75.04,75.73,74.17,74.17,42350
2017-12-29,74.38,74.8,73.61,73.9,56220
2018-01-03,74.26,75.0,74.26,75.0,22370
2018-01-04,75.2,77.65,75.19,77.27,188060
2018-01-05,77.43,78.5,77.37,77.85,90390
2018-01-09,77.6,79.04,76.72,77.0,262080
2018-01-10,77.69,77.69,75.5,75.5,148180
2018-01-11,75.4,77.45,75.4,77.0,295150
2018-01-12,76.95,77.5,75.9,76.02,103900
2018-01-15,75.85,76.79,75.1,76.0,104000
2018-01-16,75.65,77.18,75.65,77.18,120180
2018-01-17,77.0,77.16,75.43,76.6,411710
2018-01-18,77.26,78.47,77.0,77.27,917760
2018-01-19,77.25,77.99,77.0,77.9,84450
2018-01-22,78.0,78.9,77.68,78.9,228590
2018-01-23,78.99,80.34,78.16,80.18,298200
2018-01-24,80.18,81.85,78.79,81.79,317210
2018-01-25,81.8,83.5,81.78,83.38,479880
2018-01-26,83.38,84.19,81.6,83.32,665200
2018-01-29,83.0,84.0,82.1,83.89,268030
2018-01-30,83.94,84.25,83.0,84.25,285570
2018-01-31,84.26,84.26,82.06,83.0,460420
2018-02-01,82.65,83.85,80.9,83.8,228820
2018-02-02,83.5,84.5,82.7,84.5,214140
2018-02-05,84.3,84.7,81.05,84.1,205400
2018-02-06,83.0,83.4,80.9,82.5,514660
2018-02-07,82.55,83.7,82.3,83.7,42310
2018-02-08,83.85,83.85,81.5,82.0,737990
2018-02-09,80.75,80.95,76.8,79.3,919770
2018-02-12,79.6,80.9,78.0,79.65,218040
2018-02-13,79.65,80.1,79.4,79.85,80660
2018-02-14,79.2,80.55,79.2,80.25,62440
2018-02-15,81.0,81.35,80.2,81.0,115130
2018-02-16,81.1,81.35,79.35,79.95,73940
2018-02-19,79.8,80.75,79.3,80.4,375570
2018-02-20,80.45,80.6,78.95,80.0,255600
2018-02-21,79.95,80.5,79.3,80.0,664220
2018-02-22,79.4,80.35,79.35,80.3,85440
2018-02-26,81.0,81.6,79.4,81.05,206070
2018-02-27,81.3,82.6,80.4,82.1,347050
2018-02-28,82.0,82.8,80.15,80.8,1338170
2018-03-01,80.2,81.15,79.6,80.5,110150
2018-03-02,80.35,80.8,79.05,80.45,162020
2018-03-05,80.15,80.15,79.05,79.15,105060
2018-03-06,79.15,80.05,77.85,79.9,609890
2018-03-07,79.4,80.95,78.5,78.5,274730
2018-03-09,78.8,79.95,78.75,79.7,74970
2018-03-12,80.05,80.95,79.8,80.6,150530
2018-03-13,80.1,80.55,79.95,80.45,43400
2018-03-14,80.3,80.3,78.4,79.3,169930
2018-03-15,79.3,79.95,78.55,79.95,52370
2018-03-16,79.95,84.0,79.5,84.0,325340
2018-03-19,83.9,83.9,81.1,83.4,187930
2018-03-20,83.25,83.6,81.2,82.0,291760
2018-03-21,82.0,83.65,81.95,83.3,153690
2018-03-22,83.25,83.45,82.9,83.2,85930
2018-03-23,82.05,83.7,82.05,83.1,282030
2018-03-26,83.15,83.4,82.6,82.7,38720
2018-03-27,82.75,83.2,81.95,83.2,77890
2018-03-28,83.35,83.35,82.05,82.5,85690
2018-03-29,80.5,82.8,80.5,82.8,116650
2018-03-30,82.6,83.95,80.2,83.95,214310
2018-04-02,82.95,83.6,82.3,82.85,71070
2018-04-03,82.45,83.0,81.1,82.4,71230
2018-04-04,81.95,81.95,81.05,81.35,85220
2018-04-05,81.4,82.85,80.75,82.45,176630
2018-04-06,81.6,82.2,80.05,81.45,206280
2018-04-09,81.4,81.4,64.0,74.0,752890
2018-04-10,72.3,77.45,71.35,74.4,327860
2018-04-11,74.3,76.35,73.3,75.25,416130
2018-04-12,75.1,76.4,73.75,74.3,215890
2018-04-13,74.3,75.8,73.85,74.5,524200
2018-04-16,73.1,74.8,71.55,73.0,167460
2018-04-17,73.3,75.5,72.15,74.4,159130
2018-04-18,74.4,74.4,72.7,74.15,441040
2018-04-19,74.15,75.5,73.35,75.35,169200
2018-04-20,75.9,77.5,75.5,77.3,89600
2018-04-23,77.1,80.0,77.1,79.4,415220
2018-04-24,79.45,79.85,77.0,78.35,200590
2018-04-25,77.8,79.45,77.4,79.0,54150
2018-04-26,78.2,80.5,78.2,79.35,173930
2018-04-27,79.35,80.15,78.5,79.15,88900
2018-04-28,79.4,79.5,78.95,79.2,16570
2018-04-30,79.3,80.2,76.55,76.55,334320
2018-05-02,76.9,79.5,76.65,78.3,733990
2018-05-03,78.6,79.0,77.15,77.8,125480
2018-05-04,77.45,79.0,77.45,78.3,355110
2018-05-07,78.4,78.8,77.9,78.3,67740
2018-05-08,78.3,78.65,77.65,78.55,198740
2018-05-10,78.7,79.1,77.0,77.0,303760
2018-05-11,77.35,78.1,77.15,77.8,109130
2018-05-14,77.85,78.35,77.5,77.95,19850
2018-05-15,77.95,78.95,77.5,77.75,76740
2018-05-16,77.4,78.25,77.05,78.2,231450
2018-05-17,78.55,78.55,77.5,78.0,113400
2018-05-18,77.2,78.5,77.2,77.75,498580
2018-05-21,78.25,83.2,78.05,83.0,1221340
2018-05-22,83.0,85.4,82.25,84.8,951110
2018-05-23,84.6,86.4,84.25,85.6,467700
2018-05-24,85.2,86.05,84.7,85.5,233580
2018-05-25,85.0,85.7,84.45,85.6,240470
2018-05-28,85.05,85.3,84.4,84.6,29870
2018-05-29,85.0,85.0,82.6,83.65,228320
2018-05-30,83.95,84.2,82.85,83.75,124300
2018-05-31,83.8,83.8,80.7,82.5,623340
2018-06-01,81.65,83.7,81.55,82.55,575490
2018-06-04,82.6,84.65,82.25,83.5,255230
2018-06-05,83.6,84.15,83.3,83.5,145120
2018-06-06,83.8,83.8,81.95,83.0,172560
2018-06-07,83.3,83.3,82.25,82.8,121490
2018-06-08,82.8,84.1,81.1,82.85,179210
2018-06-09,83.0,83.55,82.65,83.1,3050
2018-06-11,83.75,84.0,82.05,82.3,61770
2018-06-13,82.3,82.85,80.8,81.5,128820
2018-06-14,80.7,81.0,80.35,80.9,61700
2018-06-15,80.85,81.55,78.55,81.55,386620
2018-06-18,80.6,82.5,79.5,80.4,210980
2018-06-19,80.1,80.1,78.15,79.1,100200
2018-06-20,78.7,80.0,78.0,78.0,177360
2018-06-21,78.05,78.3,77.05,77.35,132430
2018-06-22,77.75,79.05,77.75,78.8,112360
2018-06-25,78.4,78.75,76.8,77.4,70480
2018-06-26,77.6,78.25,76.65,77.2,75550
2018-06-27,77.2,78.3,76.75,77.6,119050
2018-06-28,78.0,78.3,76.95,77.7,197140
2018-06-29,76.05,77.4,76.0,76.15,197400
2018-07-02,76.05,76.6,75.2,75.9,227110
2018-07-03,76.4,76.7,75.35,75.75,218640
2018-07-04,75.25,78.0,75.25,75.6,80260
2018-07-05,75.4,75.95,75.35,75.5,102780
2018-07-06,75.3,76.35,75.0,75.2,59750
2018-07-09,75.2,75.55,75.1,75.3,52750
2018-07-10,75.3,76.5,74.95,75.6,110200
2018-07-11,75.5,75.7,73.65,74.65,136260
2018-07-12,74.25,74.45,71.8,71.8,256530
2018-07-13,72.2,73.3,72.0,72.0,222990
2018-07-16,72.5,73.4,71.85,72.35,99670
